group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2690944291,A？,A？,unknown,0,,1,0,1708324329,1725398849,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2406119495,In2u,禁止瑟瑟从我做起,unknown,0,,4,0,1585451757,1660522879,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3094883498,不掉40斤不改名,不掉40斤不改名,unknown,0,,1,0,1691202014,1691202014,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2319959302,Jsmhn,Jsmhn,unknown,0,,1,0,1615957514,1616822766,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2741953667,LATS - PR,CY163,unknown,0,,1,0,1583889778,1696512914,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3154901499,夕泡泡,update_MC,unknown,0,,1,0,1628395095,1630261368,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2177416501,严灿烨,严灿烨,unknown,0,,1,0,1660729518,1660919797,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1151378334,　,　,unknown,0,,1,0,1702027196,1702295365,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1224061234,Horzen,Horzen,unknown,0,,1,0,1586513126,1589884687,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2533186609,钟情日月,钟情日月,unknown,0,,3,0,1609493825,1677338031,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2171662907,CC,CC,unknown,0,,1,0,1586309155,1654600389,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1748796897,蠢脸会回来的,蠢脸会回来的,unknown,0,,1,0,1586415565,1586824060,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1462174318,Antares,Antares,unknown,0,,1,0,1583985842,1583985842,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,706848115,? 昔年°,? 昔年°,unknown,0,,1,0,1619285955,1706601424,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2759053293,不正经的漆黑烈焰使,不正经的漆黑烈焰使,unknown,0,,1,0,1624078054,1628695929,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,323025483,Artemisつき,Artemisつき,unknown,0,,1,0,1673634604,1673634604,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3095519731,雪秋煜（老錢）,老錢,unknown,0,,3,0,1586112963,1732026113,0,False,True,False,0,admin,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3127400274,翔,翔,unknown,0,,1,0,1585018468,1587538956,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3166489093,。,black moon,unknown,0,,1,0,1583389157,1619943946,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2045894628,zk55,zk55,unknown,0,,1,0,1677207196,1689591971,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2037639354,铃兰 Aqua~,铃兰 Aqua~,unknown,0,,1,0,1585706694,1655213768,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1176780290,Asper_utz?,Asper_utz?,unknown,0,,1,0,1586513124,1659628439,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1019937036,憨憨pb,憨憨pb,unknown,0,,5,0,1541780865,1728446725,0,False,True,False,0,admin,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2789595605,忆梦,小菜鸡,unknown,0,,1,0,1613575882,1627819912,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2274066822,Yudaです,Yudaです,unknown,0,,1,0,1586489719,1587346401,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2519305910,CanYe,CanYe,unknown,0,,1,0,1716543243,1716543243,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1418535343,Alpharius,for one,unknown,0,,1,0,1585314267,1596074181,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2858261162,Rewtwn,Rewtwn,unknown,0,,1,0,1626268441,1732199344,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3324452915,QwQ,QwQ,unknown,0,,1,0,1720016106,1720029154,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,765616549,Benzoyl,Benzoyl,unknown,0,,1,0,1561029245,1677337793,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2058236235,Tnueynvieh,Tnueynvieh,unknown,0,,1,0,1615031247,1615031247,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2402126390,??,Brilliance_Cuber（准高三上学请假中）,unknown,0,,1,0,1586013522,1627955780,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2047487498,尤米尔,坏米,unknown,0,,3,0,1621592471,1735781253,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2499246661,Audience,有人一起玩吗,unknown,0,,3,0,1584207510,1659835658,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2489298634,梦耶,梦耶,unknown,0,,1,0,1672455085,1735908031,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2768148815,D3pravat10n,bruh,unknown,0,,1,0,1626168613,1628769057,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,644388806,旻,旻,unknown,0,,1,0,1695799651,1698992724,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,204217408,绿豆喵,绿豆喵,unknown,0,,3,0,1583390087,1673968793,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2154366590,abiao,abiao,unknown,0,,1,0,1585106005,1585106032,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2764745082,白葱,掉毛（喵,unknown,0,,1,0,1579601717,1635419294,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,368394008,Fan桶,Fan桶,unknown,0,,1,0,1583081971,1584005400,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2564310566,→_→,→_→,unknown,0,,1,0,1612368204,1730391073,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1158254115,哑女,哑女,unknown,0,,1,0,1658671066,1658671066,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3206256356,1437,1437,unknown,0,,1,0,1674881633,1674881633,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2642678719,博学多才,博学多才,unknown,0,,1,0,1665754260,1687576462,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,171953982,Crtcd.ソラ,Crtcd.ソラ,unknown,0,,1,0,1584880727,1629122530,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1879818592,繁星,繁星,unknown,0,,1,0,1583595542,1643692249,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,939657146,不再,不再,unknown,0,,1,0,1581519763,1584782438,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1976773361,一离粒子,一离粒子,unknown,0,,1,0,1580667967,1597609981,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2841910396,汐秋,汐秋,unknown,0,,1,0,1585012937,1642437963,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,791305512,铭曦,铭曦,unknown,0,,1,0,1731001765,1731001828,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3303368578,fw_gl,fw_gl,unknown,0,,2,0,1584770647,1667470401,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2643144861,梦回繁华?,梦回繁华?,unknown,0,,1,0,1584669394,1679539566,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2691731498,?,?,unknown,0,,1,0,1613716595,1615937457,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1775752023,川页风忄夬递,川页风忄夬递,unknown,0,,1,0,1584770648,1584771248,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,173446803,弦歌,安城,unknown,0,,1,0,1614157168,1614159624,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1710446082,苍麓、,苍麓、,unknown,0,,1,0,1691498973,1691498973,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2578346862,Juice1,Juice1,unknown,0,,1,0,1685774731,1685774731,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,767752419,MinecraftSTL,                 ,unknown,0,,3,0,1586481795,1728435242,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2960150675,CZB,CZB,unknown,0,,1,0,1583380790,1584666914,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1590208415,Kongbai_ZERO,Kongbai_ZERO,unknown,0,,1,0,1627118481,1627118734,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1602676597,恶意想好了心里话,恶意想好了心里话,unknown,0,,2,0,1613391739,1655211627,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1448427381,Sivalce,给cuber上贴纸,unknown,0,,1,0,1566999451,1587138210,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2770232924,傲雪琳霜??,傲雪琳霜??,unknown,0,,1,0,1586201679,1726245046,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2268668066,逍遥王,逍遥王,unknown,0,,1,0,1601672956,1601823326,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2720831711,熙攘,熙攘,unknown,0,,1,0,1628237786,1720529415,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1435712441,时空-幻白,lli_lii,unknown,0,,1,0,1585930724,1585930724,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1803840060,MCdL,MCdL,unknown,0,,1,0,1649332480,1736478574,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3278560017,船怎么能在水上开,船怎么能在水上开,unknown,0,,1,0,1658301454,1697956672,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1695854367,风间澈,风间澈,unknown,0,,1,0,1584898243,1585041829,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1031859745,李,李,unknown,0,,4,0,1559418971,1730164137,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2522859406,teler1,teler1,unknown,0,,1,0,1541753061,1586947279,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2503334539,??谁的清颜,??谁的清颜,unknown,0,,1,0,1565328775,1645699004,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2050849156,凌墨,凌墨,unknown,0,,1,0,1577789559,1635911245,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2371873693,Kaders,Observer 开学了 随时蒸发,unknown,0,,1,0,1585631081,1655567427,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2317407549,Danill,Danill,unknown,0,,1,0,1658460505,1735907206,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2733338087,FirL_L,FirL_L,unknown,0,,3,0,1579610498,1649823738,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,780172102,Schmaw,你点外卖必迟到两天,unknown,0,,1,0,1570192042,1717513409,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,2143767367,呆呆,呆呆,unknown,0,,1,0,1580036939,1587265290,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3355412056,多分、風,多分、風,unknown,0,,1,0,1539938624,1696219572,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1802558770,马赛Mosaic,马赛Mosaic,unknown,0,,1,0,1614957184,1614957184,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,1648660299,???,???,unknown,0,,1,0,1583477609,1600644345,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,203853812,E=mc?,E=mc?,unknown,0,,1,0,1586309159,1589108074,0,False,True,False,0,member,
579211159,Cuber的小卖部,,1468919851,425,500,,579211159,3142221861,Charlie刮泥,Charlie刮泥,unknown,0,,1,0,1627171156,1675342186,0,False,True,False,0,member,
