group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,9741629,火华/xig,火华/xig,unknown,0,,1,0,1719279789,1735356856,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,289246966,冲动的魔鬼,冲动的魔鬼,unknown,0,,1,0,1714655945,1736343295,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,572202493,陈明彬,陈明彬,unknown,0,,1,0,1716774404,1722423059,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1009861384,谛听,谛听,unknown,0,,1,0,1708670020,1716967549,0,False,True,False,0,admin,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1503098330,Tau.,余渝渝-214831586,unknown,0,,1,0,1711331332,1735892312,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1187827736,?,哈哈哈哈黑-826052285,unknown,0,,1,0,1719295555,1731147427,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,8395844,明人?不說暗話,明人?不說暗話,unknown,0,,1,0,1717118416,1717830289,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1683002472,北齐万能的汉升,北齐万能的汉升,unknown,0,,1,0,1718259392,1734783537,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1319023221,乏味,Only莫名-399749265,unknown,0,,1,0,1715559679,1715564020,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1593332341,糖   墨,青年米粉001  492727778,unknown,0,,1,0,1713399530,1730480147,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1243389905,故人,hluckier-1183472793,unknown,0,,1,0,1716435022,1723446957,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,541704923,彭,雷米Xiaomi-2216989589,unknown,0,,1,0,1717551597,1717567666,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1002921312,℡Me.钟黎言,钟黎言-136615302,unknown,0,,1,0,1710747528,1730553010,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1214645629,珞珈山的流浪猫?,珞珈山的流浪猫-210569592,unknown,0,,1,0,1714856127,1719975826,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,407153886,长晚,长晚-1321539253,unknown,0,,1,0,1717224326,1735289994,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,846141085,北方的雾霾,北方的雾霾,unknown,0,,1,0,1715845856,1715928809,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,767410679,今生 有缘,今生 有缘,unknown,0,,1,0,1717401884,1717401884,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,2480063750,take raw,二次重置-2639626758,unknown,0,,1,0,1721785430,1736154686,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1521663652,简简单单,简简单单,unknown,0,,1,0,1714282606,1714282606,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,3215197426,xun,ccn-1471764455,unknown,0,,1,0,1717575000,1731149026,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1196741755,Larry,Larry,unknown,0,,1,0,1714109926,1714109926,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,2461014174,.晚风.,小东有低保-1226379732,unknown,0,,1,0,1712804740,1733644291,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,2905055881,星辰大海,星辰大海,unknown,0,,1,0,1717380268,1736146111,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,247818911,蓝叶/BH4PXP\,蓝叶/BH4PXP\,unknown,0,,1,0,1714655954,1714655954,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1056805004,凌天浩,存在即永恒-1177622343,unknown,0,,57,0,1711706067,1736471791,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,807964035,Э,大师的小白-648701452,unknown,0,,1,0,1715838389,1731149371,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1041667930,　　　,　　　,unknown,0,,1,0,1716341209,1716341209,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1034463301,Amor_叶叶叶,Amor_叶叶叶,unknown,0,,1,0,1717394404,1717394404,0,False,True,False,0,member,
859549002,Xiaomi 14 Ultra 正式版内测群,,1708670019,749,1000,,859549002,1532519485,彼岸花开,彼岸花开,unknown,0,,1,0,1716779314,1731241156,0,False,True,False,0,member,
